dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
feynman_test_17,MRGPRegressor,ok,6.0,-0.2712881223014876,1607.0314891569633,413.0,137.0,3135.6,,"add(add(div(X3, div(div(sub(X5, X2), exp(sub(X5, X1))), mul(mul(cube(mul(X6, X5)), mul(exp(sub(X5, X4)), X2)), square(cube(mul(exp(sub(X5, X4)), X6)))))), mul(mul(exp(X5), X2), exp(cos(mul(X4, X6))))), mul(div(mul(add(add(div(X2, div(div(sub(X5, X6), X1), mul(X2, square(cube(mul(exp(sub(X5, X4)), X2)))))), mul(X1, exp(cos(mul(X1, X2))))), mul(cube(mul(X6, X5)), mul(exp(sub(X5, X4)), exp(X1)))), mul(mul(exp(sin(X5)), X1), exp(X2))), div(X5, add(mul(mul(X6, mul(mul(X5, X2), mul(exp(sub(X5, X5)), X6))), mul(exp(sub(X5, X4)), sin(mul(mul(mul(X5, X2), mul(X1, X2)), X5)))), square(mul(mul(exp(X5), X2), X6))))), mul(exp(sub(X5, X4)), X2)))"
feynman_test_18,MRGPRegressor,ok,5.0,0.4087569299485523,0.6041393430624878,452.0,150.0,3039.3,,"div(add(sqrt(log(sub(X3, sqrt(X5)))), div(cos(X3), exp(add(mul(X2, X1), mul(X4, X4))))), square(div(mul(mul(sub(mul(div(sin(X1), X1), sqrt(log(sub(div(div(mul(X1, X4), quart(mul(cube(square(div(sin(X5), exp(add(X3, X3))))), X4))), sub(mul(log(sub(div(quart(div(X4, exp(X1))), mul(X5, X3)), add(div(mul(X2, sin(X1)), X1), sin(div(cos(X3), X1))))), X5), sin(X5))), add(div(mul(sub(X3, X4), X2), X1), sin(div(sqrt(mul(mul(sub(X5, exp(add(X5, X2))), X3), square(div(X4, exp(add(X1, X3)))))), log(div(mul(log(sub(cube(square(div(X4, exp(X1)))), sqrt(X2))), div(div(mul(X5, div(mul(cube(sub(sqrt(X1), quart(X1))), X3), quart(X4))), X1), mul(X5, X5))), exp(sqrt(cube(X3)))))))))))), exp(add(X5, X2))), X3), X3), exp(add(X1, X3)))))"
feynman_test_19,MRGPRegressor,ok,6.0,0.7350642835030756,10.435698090287875,416.0,138.0,3012.8,,"mul(cube(mul(X6, div(cube(mul(X4, mul(X6, X1))), sin(mul(cos(X3), cube(mul(add(X2, exp(X5)), mul(exp(X4), mul(mul(sin(mul(mul(X6, X3), cube(mul(add(square(X3), exp(mul(X6, X4))), mul(exp(X4), mul(mul(exp(X4), mul(mul(mul(sub(X1, X5), exp(X4)), X1), X1)), X6)))))), mul(X5, X6)), X6))))))))), mul(mul(mul(sub(X1, X5), sub(X1, X6)), X6), div(cube(mul(mul(exp(X4), mul(mul(mul(X6, mul(mul(exp(X5), mul(mul(mul(mul(X6, X3), X6), X6), X1)), X1)), mul(mul(mul(sub(X1, X5), exp(X4)), X6), X1)), X1)), mul(add(X3, X4), X1))), sin(mul(X5, cube(mul(add(square(X3), exp(mul(X6, X4))), mul(X5, mul(mul(exp(X4), mul(mul(mul(X3, X2), X6), X6)), X6)))))))))"
feynman_test_2,MRGPRegressor,ok,6.0,-1.407305699873421,2.0634363780400933,452.0,150.0,3047.1,,"add(div(sqrt(log(sin(div(quart(sqrt(log(exp(X3)))), quart(cube(sin(quart(cos(sub(X6, X5)))))))))), quart(exp(mul(log(sub(X6, X5)), X3)))), mul(log(div(cube(sqrt(mul(mul(log(div(cube(sqrt(mul(X5, X6))), sqrt(sqrt(X1)))), log(mul(X2, mul(cos(cos(cos(sub(X6, X5)))), exp(X1))))), X6))), sqrt(quart(X5)))), log(mul(add(div(sqrt(log(sin(div(quart(sqrt(log(exp(X3)))), quart(cube(sin(X5))))))), quart(sub(sin(X3), add(quart(X3), X2)))), mul(log(div(cube(sqrt(sub(sin(div(sqrt(mul(sub(X6, X5), sin(div(X2, sin(X3))))), sin(div(X3, X3)))), mul(log(sub(X6, X5)), X3)))), sqrt(mul(cos(sub(X6, X5)), exp(X1))))), log(mul(log(square(X1)), mul(cube(X1), div(X3, cos(cos(div(X3, cos(cube(mul(cos(sub(X6, X5)), exp(X1))))))))))))), mul(log(X2), sub(X6, X5))))))"
first_principles_absorption,MRGPRegressor,ok,1.0,0.9962099219088066,0.0815156875146052,32.0,10.0,436.1,,"sin(square(cos(div(log(log(X1)), square(cos(X1))))))"
feynman_test_20,MRGPRegressor,ok,7.0,-2.605513522556803,6.766143234774731,428.0,142.0,3288.3,,"div(mul(div(X6, exp(X1)), square(div(X6, exp(X1)))), mul(mul(exp(sub(X2, sub(square(log(sub(cos(X5), mul(mul(mul(exp(sub(X2, mul(X1, sub(X2, X5)))), sub(X6, X2)), exp(mul(X2, exp(X4)))), sqrt(quart(mul(exp(X2), mul(X5, mul(mul(div(exp(sin(sqrt(mul(cos(add(mul(sqrt(X6), sqrt(quart(mul(exp(X2), mul(X5, mul(mul(X3, X2), sub(X2, X6))))))), cos(X6))), div(square(quart(div(X6, exp(X1)))), exp(X5)))))), sub(square(log(sub(cos(X6), sin(exp(mul(X5, X1)))))), add(sqrt(sqrt(quart(X7))), div(mul(cos(X5), exp(X5)), cube(cube(X6)))))), X2), sub(quart(sqrt(X1)), X5)))))))))), add(sqrt(X5), div(mul(div(add(exp(X4), X6), exp(X1)), sub(X1, X1)), cube(cube(X5))))))), sub(X6, X2)), exp(mul(X2, exp(X4)))))"
feynman_test_3,MRGPRegressor,ok,4.0,0.8805671516657979,0.6812682347330112,443.0,147.0,3010.2,,"sub(div(mul(mul(mul(X2, X1), square(square(sub(X4, X3)))), X1), mul(mul(square(sub(X4, X3)), X2), X1)), div(mul(mul(X2, X3), mul(sqrt(mul(mul(mul(X2, X1), quart(sub(X4, X3))), X1)), square(sub(X4, X2)))), mul(mul(square(div(X2, div(sub(div(X2, mul(mul(X4, X2), div(mul(X3, X2), mul(mul(square(div(X2, div(sub(div(X2, mul(mul(X2, X2), X1)), mul(X3, X1)), mul(div(sub(div(mul(square(square(square(square(sub(X4, X3))))), X4), exp(X2)), mul(X1, sub(X4, X3))), mul(square(sub(X2, X3)), X1)), X1)))), X2), mul(X1, exp(exp(X4))))))), X3), mul(div(sub(div(mul(square(square(square(cube(X3)))), X4), div(cube(X4), sqrt(square(mul(X4, X1))))), mul(X2, square(quart(X3)))), mul(square(sub(X2, X3)), X4)), X1)))), X2), mul(X1, exp(exp(X1))))))"
feynman_test_4,MRGPRegressor,ok,5.0,0.7363023512896747,0.2725996651167137,446.0,148.0,3043.1,,"add(sub(sin(log(add(sub(sin(log(sin(square(X2)))), div(mul(cos(X5), X2), square(cube(square(cos(X1)))))), add(square(log(sub(div(cos(div(X4, quart(X4))), X2), add(div(mul(sub(X3, X4), sin(X1)), log(mul(mul(X1, X1), X2))), sin(div(div(X2, X2), exp(mul(X4, exp(X5))))))))), square(X3))))), div(mul(log(sqrt(X3)), div(div(X3, div(X1, X1)), mul(X5, X2))), mul(exp(X4), mul(log(sub(div(cos(div(mul(X3, X3), quart(sub(mul(X5, mul(square(X5), X1)), mul(div(X1, exp(cube(sub(X5, X4)))), X4))))), sqrt(cube(sub(X5, X4)))), add(div(mul(quart(X4), sin(X1)), div(X1, mul(X1, X2))), sin(div(mul(X1, X5), exp(X2)))))), X1)))), div(sub(X4, sub(sub(mul(X1, X4), X1), exp(X4))), add(mul(cos(cos(X1)), log(X1)), log(mul(X2, X1)))))"
feynman_test_5,MRGPRegressor,ok,4.0,0.9920755503496692,0.2880339274305417,440.0,146.0,3014.3,,"mul(add(log(div(div(mul(mul(sin(X1), X1), quart(X4)), div(mul(X3, div(X1, cos(mul(X4, X2)))), X1)), sqrt(div(div(log(div(mul(mul(sqrt(mul(mul(sub(cos(X3), sub(X1, X4)), X1), mul(mul(X3, X1), X2))), X4), quart(mul(mul(X1, X4), X2))), div(mul(mul(sqrt(mul(X1, mul(sub(X1, X3), X3))), sin(X2)), quart(mul(mul(sub(cos(X2), sub(X1, X4)), X1), mul(X4, X1)))), div(mul(X2, div(X1, cos(mul(X4, X2)))), cube(exp(X3)))))), X4), X3)))), sub(add(mul(X3, mul(mul(X3, X2), X2)), exp(mul(X3, sub(X1, X4)))), mul(X2, div(X3, sub(X1, X4))))), log(div(mul(mul(sqrt(mul(mul(sub(cos(X2), X3), X1), mul(X2, sub(X1, X3)))), sin(X3)), div(cos(X3), cos(X4))), mul(div(cube(X4), cos(X2)), cube(cos(X1))))))"
feynman_test_6,MRGPRegressor,ok,7.0,0.5009922542825012,0.2548347653565613,437.0,145.0,3011.3,,"mul(sqrt(add(cube(quart(sqrt(cos(cos(quart(sub(mul(exp(square(add(X2, X1))), cube(sin(X6))), X6))))))), log(mul(mul(cube(mul(quart(sub(add(X5, X6), X2)), mul(X2, X4))), mul(X1, mul(X6, exp(X2)))), mul(X6, sub(cube(mul(sin(X1), mul(X3, mul(X6, exp(X2))))), X4)))))), mul(quart(sin(square(mul(add(quart(X4), log(log(mul(mul(sqrt(mul(cube(mul(quart(sub(add(X5, X6), X2)), mul(X6, X4))), mul(X1, exp(sub(X2, X6))))), mul(sin(cube(X5)), mul(mul(sin(X6), sub(exp(X5), sub(X7, X1))), X3))), mul(X3, mul(mul(cube(mul(sub(sub(add(X5, X6), X2), X2), mul(X6, X3))), X4), X6)))))), X5)))), sin(add(mul(sin(X5), sub(X7, X4)), sin(add(mul(sin(X5), sub(X7, add(mul(add(X1, X7), X4), cos(sqrt(X5))))), sin(X6)))))))"
first_principles_kepler,MRGPRegressor,ok,1.0,-9.588566413282152,222.7856403536039,14.0,4.0,298.6,,sin(cos(cube(X1)))
feynman_test_7,MRGPRegressor,ok,5.0,0.996139865271906,0.090039294946028,392.0,130.0,3021.9,,"div(div(cube(mul(square(sin(add(square(cos(mul(log(cos(X1)), cube(X5)))), div(X1, X3)))), log(mul(sub(add(cos(cos(log(square(cube(X3))))), div(X5, X4)), cos(X3)), add(mul(X3, X4), cube(log(mul(log(cos(exp(X1))), X2)))))))), add(X2, log(sin(mul(cube(X1), div(cos(div(cube(mul(square(sin(X3)), log(X1))), quart(cos(X3)))), sub(add(X4, div(X3, square(cube(X1)))), X5))))))), sub(add(mul(square(mul(X1, X2)), add(cos(exp(X1)), quart(cos(mul(X2, mul(mul(exp(X3), add(square(X2), quart(X5))), X5)))))), div(add(X4, mul(X4, X3)), quart(quart(cos(mul(X3, X4)))))), cos(div(mul(mul(exp(cos(exp(X1))), add(square(X4), quart(X5))), cube(X4)), sin(div(X3, X5))))))"
feynman_test_8,MRGPRegressor,ok,4.0,0.7101769834005749,0.2642978795101676,443.0,147.0,3035.4,,"sub(cos(sub(square(X4), cube(cos(X3)))), add(sub(cos(sub(square(add(div(div(cube(X2), mul(X2, X2)), square(mul(quart(mul(X4, sub(X3, X1))), X1))), X1)), cube(X4))), add(add(div(div(cube(X2), mul(X3, X3)), div(div(cube(X2), mul(X3, X2)), square(mul(quart(mul(add(X2, X3), sub(sqrt(X4), X1))), X3)))), square(exp(sub(X1, X3)))), sub(add(div(div(cube(X2), mul(X3, X3)), square(mul(quart(mul(X4, sub(add(X2, X3), X1))), X3))), square(exp(sub(X1, X2)))), sub(square(X4), mul(sub(mul(cube(mul(X1, X4)), quart(X2)), mul(X1, X2)), X3))))), sub(X1, square(exp(add(log(sub(mul(X1, X3), mul(X3, X4))), cos(div(div(div(X3, exp(X4)), cos(square(exp(X2)))), div(sub(cos(sin(cube(X3))), div(sqrt(mul(X2, X3)), mul(square(X3), X1))), X1)))))))))"
feynman_test_9,MRGPRegressor,ok,5.0,0.2112325479714106,3730.874652960971,431.0,143.0,3090.2,,"mul(mul(cube(div(div(add(cos(cube(quart(div(sin(X5), X2)))), sqrt(add(X5, mul(cube(cube(X2)), mul(X5, quart(div(sin(X5), exp(X2)))))))), sqrt(cube(cos(X2)))), cube(sin(mul(quart(div(sin(X5), exp(X2))), mul(square(cube(sin(exp(div(X1, exp(X2)))))), add(mul(X1, X4), square(X2)))))))), cube(X4)), mul(square(mul(mul(quart(div(X1, exp(add(X5, X2)))), log(div(div(div(add(cos(X2), sqrt(add(X3, mul(cube(cube(X2)), mul(sin(X5), mul(log(div(div(mul(quart(quart(div(sin(cube(X1)), exp(X2)))), sin(X3)), sqrt(cube(X5))), cube(quart(div(X5, exp(X2)))))), X4)))))), X2), cube(sin(mul(quart(div(sin(square(mul(cube(X2), X5))), exp(X2))), mul(square(mul(X2, X5)), X2))))), div(sin(cube(X1)), exp(X2))))), X5)), add(square(X2), square(X3))))"
first_principles_bode,MRGPRegressor,ok,1.0,-15.071194052194308,8.979912208718423,20.0,6.0,3013.1,,sqrt(cos(log(cos(exp(X1)))))
first_principles_leavitt,MRGPRegressor,ok,1.0,0.8440007079073504,0.4197739033285451,59.0,19.0,1868.8,,"div(log(sin(log(quart(square(log(sin(log(quart(square(log(X1))))))))))), quart(cube(sin(log(log(X1))))))"
first_principles_hubble,MRGPRegressor,ok,1.0,-2.0005877306402096,432.150762772141,74.0,24.0,3003.3,,"div(div(sin(square(log(quart(X1)))), square(square(sin(square(cube(log(cube(log(X1))))))))), square(cos(div(X1, cube(quart(cos(X1)))))))"
first_principles_rydberg,MRGPRegressor,ok,2.0,0.9936412933201776,0.1243189295689031,101.0,33.0,1044.7,,"mul(div(sqrt(sin(X2)), mul(X1, X2)), div(cos(X2), mul(div(sqrt(mul(X1, sin(X2))), mul(X1, X2)), sin(sqrt(div(cos(div(X2, X1)), quart(quart(sin(sin(X1))))))))))"
first_principles_ideal_gas,MRGPRegressor,ok,3.0,-0.1565629419393002,1.8139275545372728,68.0,22.0,3005.6,,"div(div(div(X3, X3), div(sin(quart(X3)), cube(cube(X2)))), mul(quart(log(div(sqrt(X2), X3))), cube(cos(X1))))"
first_principles_schechter,MRGPRegressor,ok,1.0,-0.3305768578418986,4.401170161872051,62.0,20.0,1202.9,,"exp(cos(cube(div(cos(log(cube(X1))), quart(log(cos(div(cos(X1), quart(log(cos(quart(log(X1)))))))))))))"
first_principles_tully_fisher,MRGPRegressor,ok,1.0,0.3875321228482163,0.7275780952672586,41.0,13.0,1335.9,,"quart(cos(div(square(log(log(X1))), quart(sin(quart(log(log(X1))))))))"
first_principles_newton,MRGPRegressor,ok,3.0,0.3939524621622672,9.068004432141064,68.0,22.0,3050.7,,"mul(square(exp(div(X1, X3))), cube(sqrt(sin(quart(div(exp(log(sin(log(mul(square(X1), cos(X2)))))), square(X2)))))))"
first_principles_planck,MRGPRegressor,ok,2.0,0.5277237854313851,199.54998037318637,158.0,52.0,3001.0,,"div(div(div(div(X2, mul(quart(log(cos(X1))), div(X2, X1))), X1), square(div(cube(cos(cube(X2))), mul(mul(cos(log(quart(log(cos(square(log(sin(quart(X1))))))))), sin(X1)), cos(X1))))), square(div(div(X2, sin(sin(X1))), mul(quart(log(cos(X1))), div(sqrt(X1), X1)))))"
first_principles_supernovae_zg,MRGPRegressor,ok,1.0,0.997956892350535,0.011799852762985,368.0,122.0,3004.7,,"mul(sub(add(square(exp(cube(cos(div(sqrt(X1), div(sqrt(cube(X1)), exp(div(X1, cos(div(sqrt(X1), exp(X1))))))))))), cos(div(sqrt(X1), square(cube(square(add(cos(div(sqrt(X1), exp(X1))), cos(div(sqrt(quart(cos(div(mul(sin(sub(sqrt(quart(cube(sin(sin(X1))))), cube(sin(sqrt(exp(sqrt(X1))))))), sub(sqrt(quart(cos(div(sqrt(X1), exp(X1))))), X1)), cube(cos(div(sqrt(X1), cos(div(sqrt(X1), exp(div(sqrt(X1), cos(div(sqrt(X1), exp(X1)))))))))))))), square(cube(square(add(cos(div(sqrt(X1), square(cube(square(add(cos(div(sqrt(X1), exp(X1))), sqrt(cube(sin(X1))))))))), X1))))))))))))), sin(div(cos(X1), log(X1)))), sqrt(quart(square(cube(sin(X1))))))"
first_principles_supernovae_zr,MRGPRegressor,ok,1.0,0.9029659820872388,0.0760853887232541,341.0,113.0,3035.3,,"div(sin(quart(div(mul(div(sin(quart(cube(sub(exp(sin(X1)), add(X1, X1))))), div(sin(quart(cube(X1))), X1)), quart(sin(X1))), mul(cos(X1), log(X1))))), div(mul(add(cube(cube(sin(X1))), div(cos(X1), div(mul(div(sin(quart(cube(sub(exp(X1), add(X1, X1))))), div(mul(add(mul(X1, log(X1)), div(cos(X1), div(div(square(X1), cos(square(X1))), X1))), quart(sin(add(quart(cube(X1)), X1)))), div(square(div(div(X1, cos(square(quart(X1)))), quart(quart(cube(X1))))), quart(quart(X1))))), X1), mul(X1, log(X1))))), quart(X1)), div(div(cube(mul(X1, X1)), cos(square(X1))), quart(quart(cube(X1))))))"
strogatz_bacres1,MRGPRegressor,ok,2.0,0.9995770054678184,0.0321190804275086,443.0,147.0,1455.1,,"sub(div(cube(square(X1)), sub(square(X1), cube(mul(cos(X1), mul(cos(X1), X2))))), mul(sin(mul(sin(exp(X2)), X2)), mul(quart(X1), div(X1, sub(cos(X2), cube(mul(X1, mul(X2, mul(mul(cos(X1), mul(exp(exp(X2)), cube(X1))), sub(div(cos(sub(quart(X2), sqrt(X2))), add(cube(log(mul(mul(X2, div(X2, X1)), X2))), mul(mul(X1, X2), sub(div(sub(div(cube(sqrt(quart(cube(X2)))), sub(cos(log(div(X1, X2))), cube(mul(cos(X1), mul(cos(X1), X2))))), mul(sin(mul(X1, X2)), mul(exp(exp(X2)), div(cube(quart(X1)), sub(cos(X1), cube(mul(cos(X1), mul(exp(exp(X2)), cube(X1))))))))), sub(cos(X2), cube(mul(cos(X1), mul(exp(exp(X2)), cube(X1)))))), mul(sin(mul(X2, X1)), X2))))), mul(sin(mul(X1, X2)), cube(mul(cos(X1), cos(X2))))))))))))))"
nikuradse_1,MRGPRegressor,ok,2.0,0.990207522259916,0.0091609633704441,425.0,141.0,3078.2,,"div(sqrt(div(mul(X2, quart(sin(X2))), cube(cos(sub(X1, quart(cube(div(X1, div(sin(add(X2, X1)), div(sqrt(sin(square(quart(mul(X1, exp(cos(mul(X1, X2)))))))), X1)))))))))), sub(sub(sqrt(div(exp(X1), exp(sin(mul(sin(div(cube(X2), X2)), X2))))), sqrt(add(sin(X1), div(sin(mul(X2, X2)), mul(sin(square(sin(X1))), div(div(X1, sin(X2)), sin(sin(quart(cube(div(cube(cos(div(mul(X1, X2), square(div(exp(X1), exp(X2)))))), div(sin(add(exp(X2), sin(X1))), div(sqrt(sin(square(quart(mul(X1, exp(cos(mul(sin(div(cube(X2), sqrt(X1))), X2)))))))), div(sqrt(X2), cos(X2))))))))))))))), mul(X2, mul(cos(X1), sub(sqrt(X2), cos(square(cube(mul(add(cos(sub(sub(sin(sub(X1, X2)), X2), X2)), sin(X2)), log(log(X1)))))))))))"
nikuradse_2,MRGPRegressor,ok,1.0,-1.3351150103630385,0.3676383430403027,407.0,135.0,3037.7,,"div(sin(quart(square(add(log(X1), square(add(sqrt(X1), cube(cos(div(square(div(X1, square(square(log(log(log(X1))))))), cube(add(cube(cos(div(square(div(X1, mul(X1, sin(X1)))), cube(quart(cube(sin(log(log(log(sin(X1))))))))))), quart(sqrt(log(X1)))))))))))))), div(mul(add(mul(sub(add(X1, cos(X1)), sin(div(cos(X1), log(cos(cube(cos(square(exp(X1))))))))), log(X1)), cos(exp(sub(X1, cos(div(square(div(mul(X1, X1), cube(cos(div(exp(X1), cube(quart(X1))))))), X1)))))), quart(sin(square(X1)))), div(square(quart(sqrt(mul(mul(div(log(log(cos(X1))), div(quart(square(cube(sin(X1)))), sub(sqrt(cube(sin(X1))), X1))), exp(sub(sin(X1), exp(cube(cos(div(square(X1), cube(quart(X1))))))))), X1)))), quart(add(X1, X1)))))"
strogatz_bacres2,MRGPRegressor,ok,2.0,0.9835374720714466,0.2624113920557051,434.0,144.0,2390.3,,"div(div(mul(sqrt(sin(X1)), mul(mul(cos(X1), sin(X2)), add(exp(X2), div(X2, X1)))), add(sin(sin(log(sin(quart(X2))))), cube(sin(square(sin(div(X1, div(sub(X2, X1), sin(quart(X1)))))))))), div(div(cos(mul(div(log(sin(div(sin(mul(X1, div(sin(div(X1, X2)), cube(square(X1))))), div(div(X1, cube(X2)), quart(X2))))), square(sin(mul(sin(div(div(cube(X1), add(sin(log(X2)), cube(square(X1)))), div(div(sin(X1), cube(div(X1, square(sin(sin(cos(mul(div(log(X1), cube(X2)), cube(mul(X1, X1)))))))))), sin(sin(quart(X2)))))), X2)))), cube(cube(X1)))), div(div(sin(X1), cube(quart(square(mul(X1, X2))))), sin(sin(square(sin(div(X1, div(div(sin(mul(X2, X1)), cube(mul(X1, X1))), sin(sin(quart(X2))))))))))), sin(sin(quart(add(X1, X1))))))"
solar_flare,MRGPRegressor,ok,10.0,-1.0333180584075343,1.3807385746631782,437.0,145.0,3301.8,,"div(div(X4, mul(log(exp(mul(X3, X2))), add(X6, sub(mul(X8, X1), cos(X4))))), mul(exp(mul(cos(X4), X1)), div(div(log(log(X1)), sqrt(mul(X6, X8))), mul(mul(div(div(quart(log(cos(add(exp(X6), log(div(add(div(X5, X6), div(div(X2, mul(quart(log(cos(add(X2, log(div(add(div(X5, X6), sub(X9, X5)), mul(X3, X4))))))), quart(quart(add(log(cube(X1)), cos(mul(X3, X2))))))), X6)), mul(X3, sqrt(add(mul(div(X2, X1), X4), sub(X4, exp(mul(X1, X6)))))))))))), mul(log(exp(mul(X3, X2))), add(X6, sub(mul(X8, X1), cos(X4))))), mul(exp(mul(cos(add(X8, X4)), quart(X4))), div(div(log(log(X1)), sqrt(mul(X6, X5))), mul(mul(cube(X2), sub(X7, X2)), quart(quart(X4)))))), sub(X7, X2)), log(cos(sin(quart(X2))))))))"
strogatz_barmag1,MRGPRegressor,ok,2.0,0.9992521424093826,0.0048828089577359,239.0,79.0,3005.3,,"div(div(cos(quart(div(sin(div(div(mul(exp(log(log(X2))), cos(quart(div(sin(mul(exp(exp(cube(cube(X1)))), cos(log(X2)))), cos(div(sqrt(X1), X2)))))), square(X2)), square(div(div(cos(X1), log(cos(cos(log(X2))))), mul(sqrt(quart(X1)), X1))))), cos(div(sqrt(X1), X2))))), mul(quart(cos(cos(sqrt(cube(X1))))), mul(X2, quart(quart(X2))))), square(div(div(cos(quart(X1)), log(cos(cos(log(X2))))), mul(X1, X1))))"
strogatz_lv1,MRGPRegressor,ok,2.0,0.9997590796736886,0.0021504346271722,74.0,24.0,1832.1,,"mul(X2, exp(sqrt(mul(sqrt(mul(X1, mul(mul(X1, mul(mul(X1, X2), cos(sqrt(square(X1))))), cos(square(X1))))), sqrt(X2)))))"
strogatz_barmag2,MRGPRegressor,ok,2.0,0.9998752020870196,0.0028151796645597,140.0,46.0,3007.1,,"mul(div(div(mul(exp(X1), cos(quart(sqrt(cube(square(X1)))))), mul(quart(cos(quart(X1))), mul(sin(mul(X1, mul(X1, X2))), quart(quart(X2))))), square(div(div(sin(sin(X2)), div(X1, X2)), mul(exp(X2), sin(sqrt(X2)))))), sin(cos(log(X2))))"
strogatz_glider1,MRGPRegressor,ok,2.0,0.9300306310641796,0.1998469275941843,233.0,77.0,3428.6,,"div(div(mul(exp(log(sqrt(X1))), cos(add(X2, quart(X2)))), mul(quart(cos(log(sub(square(X2), exp(X2))))), mul(sin(mul(X1, X1)), quart(mul(exp(square(cos(exp(X2)))), cos(square(cube(cos(X2))))))))), square(div(div(cos(X2), log(cos(X2))), mul(div(div(quart(div(square(X2), cos(X2))), mul(quart(cos(exp(X2))), mul(sin(mul(X1, sin(sqrt(X2)))), quart(quart(X2))))), X2), sin(cube(square(cube(cos(X2)))))))))"
strogatz_glider2,MRGPRegressor,ok,2.0,0.9826253332937248,0.1082214171232713,368.0,122.0,3024.3,,"mul(cube(div(cos(mul(mul(square(sin(add(X1, X2))), div(sub(exp(sin(cos(X1))), log(cos(X1))), sqrt(X1))), cube(mul(mul(log(X1), X1), X2)))), sub(sin(X2), mul(div(sqrt(X2), exp(X2)), square(X1))))), div(mul(cos(square(X1)), mul(div(cos(X1), add(X2, X1)), add(div(mul(sin(add(X1, X2)), cos(sqrt(div(X1, quart(quart(X2)))))), mul(X1, mul(sin(cube(X2)), quart(quart(div(sin(sin(add(X1, X2))), exp(X1))))))), sub(X2, X2)))), sqrt(div(exp(X1), div(cos(mul(div(log(sin(add(X1, X2))), quart(div(X1, mul(cube(X1), div(X2, sqrt(div(mul(sin(cube(X1)), quart(quart(X2))), exp(X2)))))))), cube(mul(X1, X1)))), X1)))))"
strogatz_lv2,MRGPRegressor,ok,2.0,0.9991067156165718,0.0022166874937759,83.0,27.0,2257.1,,"mul(add(div(exp(cos(X2)), sub(quart(X1), sqrt(X1))), mul(mul(X1, div(square(X2), mul(X2, X1))), X2)), mul(div(X2, X1), square(X2)))"
strogatz_vdp2,MRGPRegressor,ok,2.0,0.999954125212602,0.0006606694026648,371.0,123.0,308.6,,"mul(sqrt(quart(mul(mul(sqrt(quart(mul(sqrt(exp(sin(mul(sqrt(sub(sqrt(cos(mul(quart(quart(X1)), X2))), mul(mul(exp(X1), square(sub(X2, exp(mul(sub(exp(X1), sqrt(X1)), sqrt(sin(cos(X2)))))))), add(exp(X1), exp(cos(sub(exp(X1), sqrt(X1)))))))), cube(sin(X1)))))), X1))), mul(sqrt(exp(sub(add(sin(add(add(cos(sqrt(X1)), exp(X1)), square(sub(sin(sqrt(sin(cos(X2)))), exp(X1))))), mul(sub(exp(sqrt(cos(X2))), sqrt(X1)), sqrt(exp(X1)))), sqrt(sqrt(X1))))), X1)), X1))), mul(mul(sqrt(exp(sub(add(sin(add(add(sqrt(sin(cos(X2))), exp(X1)), quart(quart(X1)))), X1), sqrt(X1)))), exp(X1)), sqrt(cos(mul(quart(quart(X1)), sin(sqrt(X1)))))))"
strogatz_predprey2,MRGPRegressor,ok,2.0,0.9999329723856576,0.0129380964935087,356.0,118.0,1850.5,,"mul(add(exp(X1), mul(mul(exp(sin(quart(X2))), X2), X1)), mul(exp(div(sin(mul(add(square(sin(X1)), mul(square(mul(div(sub(X2, mul(square(mul(div(sub(X1, X2), exp(X1)), X2)), cos(X2))), exp(X1)), X1)), log(sub(X1, X2)))), mul(mul(add(X2, mul(square(mul(div(sin(mul(square(mul(div(sub(X1, X2), exp(X1)), X2)), mul(add(sin(X1), mul(mul(exp(X2), X2), cos(exp(add(X2, X2))))), mul(exp(div(sin(mul(square(mul(div(sub(X1, X2), exp(X1)), X2)), mul(exp(X2), square(X2)))), exp(X1))), X2)))), exp(X1)), X2)), X2)), mul(exp(sin(quart(X2))), sub(X1, X2))), square(X2)))), exp(X1))), X1))"
strogatz_predprey1,MRGPRegressor,ok,2.0,0.9638266687508508,0.1745534643268682,191.0,63.0,2624.3,,"mul(mul(cube(mul(div(X2, log(X1)), cos(quart(X1)))), log(exp(cos(log(X2))))), sub(sub(div(div(X2, cube(exp(X1))), add(sqrt(add(X2, log(exp(mul(X1, sub(X1, cube(X1))))))), div(quart(mul(cos(X1), mul(sqrt(div(X2, exp(X2))), X2))), mul(sin(X2), X1)))), cube(div(sin(X2), cos(X1)))), div(X2, cube(log(X1)))))"
strogatz_shearflow1,MRGPRegressor,ok,2.0,0.9765754338903908,0.0856665214272506,323.0,107.0,3002.6,,"log(div(div(quart(X2), mul(quart(cos(X2)), mul(square(cos(cos(square(log(div(div(square(square(log(cos(X2)))), mul(sqrt(quart(X1)), cos(X2))), X1)))))), cube(X1)))), square(div(div(cos(X1), log(quart(X2))), square(div(div(cos(sin(X1)), exp(X1)), log(div(div(quart(X2), mul(quart(cos(X2)), mul(square(cos(cos(square(log(X2))))), cube(X1)))), square(div(div(cos(sin(sin(sin(X1)))), log(cos(X2))), square(div(div(X1, log(cos(X2))), square(log(div(mul(quart(sqrt(add(X2, X1))), mul(div(div(cos(sin(X1)), log(cos(X2))), cos(cos(exp(X1)))), X2)), X1)))))))))))))))"
