dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
feynman_I_24_6,MRGPRegressor,ok,4.0,0.9998503978077828,0.1854044464092011,365.0,121.0,3006.2,,"mul(div(add(mul(X2, mul(X4, add(X4, X2))), mul(X4, add(square(X2), mul(X3, mul(mul(add(X3, X1), X4), X4))))), sub(square(X3), X4)), mul(sqrt(add(mul(mul(div(exp(X4), X2), mul(sqrt(add(mul(X2, mul(X2, X1)), X2)), X4)), square(mul(X3, X1))), mul(div(add(X3, mul(X4, add(X1, mul(mul(X1, mul(mul(X3, add(X4, X1)), X3)), mul(mul(X3, X4), X3))))), X4), mul(mul(mul(X2, X1), mul(sqrt(add(mul(X4, mul(X2, X1)), mul(X1, mul(X4, X3)))), mul(mul(mul(X2, X1), X4), mul(X4, mul(sqrt(X4), mul(mul(X4, add(add(X4, X1), X2)), sqrt(mul(X2, X2)))))))), X2)))), sqrt(mul(X4, X2))))"
feynman_I_27_6,MRGPRegressor,ok,3.0,0.9998744502583836,0.004573814320244,365.0,121.0,3011.5,,"add(cos(mul(mul(exp(mul(X1, X3)), mul(sqrt(mul(quart(X3), X2)), mul(X1, X2))), X1)), add(cos(mul(mul(exp(mul(X1, X3)), mul(div(mul(mul(X1, X2), sqrt(mul(quart(X3), X2))), X3), div(X1, square(exp(X3))))), mul(X1, square(X2)))), mul(div(exp(X3), sub(div(X2, exp(X1)), square(div(X2, X3)))), div(mul(div(mul(mul(square(add(X3, X2)), sqrt(mul(X2, mul(mul(quart(X3), sub(X1, X2)), X3)))), X2), sub(X1, square(div(X2, X3)))), div(mul(cos(sqrt(quart(mul(mul(X2, mul(X2, X2)), exp(cube(X1)))))), div(mul(square(X3), add(X2, X1)), mul(mul(X3, sub(X1, X2)), sub(X1, X2)))), log(log(X2)))), X1))))"
feynman_I_34_14,MRGPRegressor,ok,3.0,0.9998483075312744,0.0160390778380004,428.0,142.0,600.6,,"mul(sub(mul(mul(mul(sub(mul(mul(X3, mul(X1, sub(X1, mul(X1, mul(X1, mul(sub(X3, X1), mul(sub(X3, sub(mul(mul(X3, mul(X1, sub(X1, mul(X1, mul(X1, mul(X1, mul(sub(X3, X1), sub(X2, X1)))))))), mul(mul(X1, X3), X1)), mul(cube(mul(X1, mul(sub(X3, cube(X1)), sub(X2, X1)))), X2))), sub(X2, X1)))))))), X2), mul(cube(mul(X1, mul(sub(X3, X1), sub(X2, X1)))), X2)), sqrt(add(mul(cube(X1), mul(X1, sub(square(X2), X1))), cos(X1)))), X1), sub(X1, sub(X2, mul(cube(mul(X1, mul(sub(square(X1), X1), sub(X2, X1)))), mul(mul(X1, X3), X1))))), mul(cube(mul(X1, mul(sub(square(X2), X1), X2))), mul(mul(X1, X3), X1))), sqrt(add(mul(cube(X1), mul(X1, sub(square(X2), X1))), cos(X2))))"
feynman_I_29_16,MRGPRegressor,ok,4.0,0.9362364891740536,0.4904732116525093,428.0,142.0,3011.4,,"div(div(exp(log(mul(X1, mul(cos(log(sub(X3, X4))), X2)))), exp(add(sin(exp(div(mul(sin(log(X3)), mul(mul(X1, div(mul(sin(log(sub(X3, X4))), mul(exp(X1), X2)), X2)), X2)), X2))), mul(X3, mul(cos(X3), div(cos(quart(mul(X1, div(mul(sin(X4), mul(X1, X2)), X1)))), div(exp(div(mul(X1, cos(sub(X3, X4))), X1)), X3))))))), div(cos(div(div(add(X4, X4), div(div(mul(X3, cos(sub(X3, X4))), sub(X3, log(mul(sin(X4), mul(exp(X1), X2))))), X1)), exp(X4))), div(add(log(log(X1)), X2), cube(mul(cos(square(cos(sub(X3, X4)))), div(cos(quart(mul(X1, div(mul(sin(log(sub(X3, X4))), mul(X1, X2)), X2)))), div(exp(div(div(exp(cos(sub(X3, X4))), exp(X2)), sub(X3, X4))), exp(X2))))))))"
feynman_I_34_1,MRGPRegressor,ok,3.0,0.9998204336059824,0.0249143141442647,389.0,129.0,1144.9,,"mul(mul(div(sub(X2, X1), exp(X1)), X3), add(cos(mul(mul(X3, X1), sub(add(mul(X1, X1), sqrt(mul(cos(mul(cos(cos(add(mul(mul(X3, X1), X1), sqrt(mul(cos(mul(cos(cos(X1)), sub(add(mul(X3, sin(div(exp(X3), exp(X1)))), sqrt(mul(mul(div(X2, exp(X1)), X3), X2))), mul(X3, sin(X1))))), X2))))), sub(add(mul(X3, sin(div(exp(X3), exp(X1)))), sqrt(mul(mul(div(X2, exp(X1)), X3), X2))), mul(X3, sin(X1))))), X2))), mul(X3, X1)))), mul(div(sqrt(X3), sub(div(exp(X2), exp(X1)), X2)), div(sin(mul(X1, div(sin(mul(X3, cube(mul(mul(div(add(X2, square(X1)), exp(sin(X1))), X3), div(X1, X3))))), X1))), sqrt(mul(X2, X3))))))"
feynman_I_34_27,MRGPRegressor,ok,2.0,0.998658034370248,0.0325772077977997,140.0,46.0,506.2,,"div(sub(sqrt(square(sqrt(add(X2, X1)))), X2), div(sub(cube(X2), mul(X2, cos(X2))), quart(mul(X1, mul(div(square(div(cos(exp(exp(X1))), sqrt(log(X2)))), div(sub(exp(X1), sub(X1, sqrt(sub(X2, X1)))), quart(mul(X1, X2)))), X2)))))"
feynman_I_30_5,MRGPRegressor,ok,3.0,0.997213901009506,0.0085212952399343,320.0,106.0,3001.2,,"add(cos(mul(cos(mul(mul(mul(X2, X1), X2), mul(mul(X1, mul(X2, cos(mul(mul(mul(X2, mul(mul(cube(X3), X1), X2)), X2), mul(mul(X1, mul(mul(X3, X3), mul(X1, exp(sub(X1, add(X3, X2)))))), X1))))), X1))), quart(cos(sub(X3, div(X1, exp(X3))))))), mul(div(mul(mul(mul(X3, mul(mul(cube(X3), div(X3, exp(X3))), exp(sub(X1, add(X3, X2))))), sin(X3)), mul(mul(add(X3, X2), mul(X1, X2)), X3)), sub(sub(div(X1, div(X2, exp(X3))), square(exp(mul(X3, X2)))), square(exp(X2)))), sqrt(mul(div(X3, X2), sin(X2)))))"
feynman_I_32_17,MRGPRegressor,ok,6.0,0.7215337441221901,2.268843873256989,377.0,125.0,3015.1,,"mul(add(add(mul(mul(X2, exp(sub(X5, X6))), X4), exp(mul(exp(X2), log(add(mul(mul(add(X1, X3), mul(exp(X4), exp(sub(X5, X6)))), X4), mul(X5, sub(X4, X6))))))), sub(cos(X4), div(log(add(mul(square(sub(X5, X2)), mul(mul(exp(sub(X5, X6)), X1), X6)), add(sin(mul(mul(add(X1, X3), mul(X2, exp(sub(X5, X6)))), X3)), square(cos(mul(X3, mul(exp(X5), X4))))))), mul(sin(mul(X4, mul(sub(X5, X6), mul(cube(exp(sub(X5, exp(mul(exp(sub(X5, X6)), X1))))), X4)))), square(cos(mul(X3, mul(exp(sub(X5, X6)), X4)))))))), mul(exp(mul(add(X1, mul(X2, X3)), mul(X3, exp(sub(X5, X6))))), mul(sin(X5), X3)))"
feynman_I_30_3,MRGPRegressor,error,,,,,,,ValueError: Input contains NaN.,
feynman_I_39_1,MRGPRegressor,ok,2.0,0.9999641788640444,0.0500586620094075,92.0,30.0,753.2,,"mul(div(mul(X2, mul(mul(X2, X1), div(add(X2, X2), X1))), quart(mul(cube(X2), mul(X2, X1)))), mul(mul(sin(sin(X1)), X2), div(quart(X1), X2)))"
feynman_I_34_8,MRGPRegressor,ok,4.0,0.999892770139803,0.1232225871311555,212.0,70.0,1657.8,,"add(mul(sqrt(mul(div(mul(sub(X1, sub(div(mul(sub(X1, sub(X4, X2)), sub(X3, X4)), exp(X4)), X2)), sub(X3, X4)), exp(X4)), cube(X4))), exp(sub(X4, X1))), div(sqrt(div(div(sqrt(mul(div(mul(mul(X2, X1), sub(X3, X4)), exp(X4)), square(X3))), mul(mul(X4, X3), X2)), mul(X4, X1))), mul(mul(X4, X1), sub(mul(mul(X2, X4), X4), X3))))"
feynman_I_32_5,MRGPRegressor,ok,4.0,0.8043197197672411,0.4379080522541978,344.0,114.0,3016.4,,"sub(div(mul(mul(cube(mul(X4, sqrt(mul(add(sqrt(X4), X2), div(sub(X1, X4), exp(X4)))))), X3), cube(mul(X1, sqrt(mul(sin(X1), exp(sub(sub(X2, X3), X4))))))), exp(mul(X4, exp(sub(X1, add(X4, X3)))))), mul(mul(mul(square(add(cos(X3), sub(sub(X1, X4), mul(X2, X4)))), div(div(exp(sub(X1, X4)), X3), square(exp(X4)))), X3), mul(mul(mul(add(sqrt(sqrt(mul(mul(X3, mul(sin(X2), div(sqrt(mul(X2, exp(sub(X1, X3)))), square(exp(X4))))), exp(X2)))), X2), exp(sub(sub(X1, X3), X4))), X4), mul(sin(sin(X4)), div(exp(sub(X1, add(X4, X3))), square(exp(X2)))))))"
feynman_I_37_4,MRGPRegressor,ok,3.0,0.993273790776836,0.2575135818125139,296.0,98.0,1767.6,,"add(mul(mul(add(mul(cube(square(add(sub(X1, X2), X1))), add(mul(mul(X2, mul(X1, mul(mul(X2, mul(cos(X3), X2)), add(X2, X1)))), mul(X2, mul(X3, X2))), X2)), cube(quart(X1))), mul(mul(add(mul(mul(X1, mul(X2, mul(cos(X3), add(X2, X1)))), mul(mul(cube(X2), mul(mul(square(X1), cos(X3)), X1)), X1)), X2), cos(cos(X2))), X1)), mul(mul(sin(X3), mul(add(X2, X1), cos(X3))), cube(X3))), cube(sqrt(mul(mul(X3, X1), mul(mul(X3, X2), mul(X1, cos(cos(exp(cos(cos(X3)))))))))))"
feynman_I_39_11,MRGPRegressor,ok,3.0,0.999895346133299,0.0334422249250475,308.0,102.0,1110.7,,"mul(cos(div(mul(cube(X1), sub(add(X1, mul(X3, mul(X2, X1))), log(quart(exp(sub(X3, X1)))))), div(mul(square(X3), X1), cos(X2)))), sqrt(add(div(X2, sub(div(sub(div(mul(cos(X1), mul(mul(X1, add(X1, mul(sub(X1, X2), log(quart(exp(sub(div(mul(cos(X2), mul(mul(X1, add(X1, sub(div(mul(cos(X1), mul(mul(X1, add(X1, mul(sub(X1, X2), log(quart(exp(sub(X3, X1))))))), X1)), X1), log(X2)))), X3)), X3), X1))))))), X1)), X1), X2), X3), quart(X1))), div(mul(mul(X3, X2), X1), exp(exp(X1))))))"
feynman_I_38_12,MRGPRegressor,ok,4.0,-1.2704642087904188,1.851354813819075,395.0,131.0,3008.7,,"div(quart(mul(sin(X4), div(sqrt(exp(X3)), exp(X2)))), cube(mul(X1, exp(sub(sub(add(mul(mul(mul(sub(sin(X4), X3), exp(sub(sub(X4, X2), X1))), sin(div(exp(log(quart(div(X2, exp(X4))))), cube(div(quart(mul(sub(mul(sin(X2), mul(X2, X4)), X2), exp(sub(sub(X3, X2), X1)))), mul(X3, X4)))))), sqrt(cube(mul(div(X2, sub(square(X2), exp(X2))), mul(X2, X1))))), sub(add(mul(X4, div(sqrt(exp(X3)), exp(X2))), sin(mul(div(exp(sub(X3, X2)), exp(X2)), mul(X2, X3)))), sin(div(mul(X3, exp(sub(sub(X4, X1), X1))), mul(add(log(mul(add(X2, div(quart(X1), exp(X2))), exp(sqrt(quart(X3))))), X1), quart(mul(add(cos(X4), X3), X1))))))), X2), X1)))))"
feynman_I_43_31,MRGPRegressor,ok,3.0,0.9999301705090228,0.1744014864383816,380.0,126.0,1648.2,,"mul(mul(add(mul(X1, mul(add(mul(X1, X2), X1), mul(X1, sin(exp(X1))))), mul(mul(mul(X2, X1), mul(log(sin(X3)), X2)), cos(sin(mul(X2, mul(X3, X1)))))), sqrt(sub(X2, mul(sin(X1), cos(mul(mul(X3, X2), X3)))))), mul(add(mul(mul(X2, mul(X2, mul(mul(add(mul(X1, X2), X1), mul(quart(X1), mul(X1, mul(add(mul(X1, X2), X3), X3)))), mul(add(X2, mul(quart(exp(X1)), mul(sin(X1), cos(X2)))), mul(add(mul(X1, X2), X1), quart(X1)))))), X2), add(quart(mul(exp(X1), mul(X2, mul(X1, X3)))), X2)), add(mul(quart(sin(exp(X1))), mul(sin(X1), cos(X2))), add(cos(X1), mul(sin(mul(X3, X2)), mul(X2, cos(X2)))))))"
feynman_I_39_22,MRGPRegressor,ok,4.0,0.5896941913951435,6.069547443538228,437.0,145.0,3016.4,,"mul(sub(square(X4), square(quart(X3))), mul(mul(div(square(add(sub(sub(X4, X4), exp(add(sub(X2, X3), log(square(div(mul(mul(X3, X2), sub(sub(X3, X4), X1)), X2)))))), square(cos(div(mul(div(mul(X1, square(X2)), X2), mul(X4, mul(mul(X1, square(sub(sub(X3, X4), X2))), mul(X2, mul(X4, square(X3)))))), exp(X4)))))), mul(mul(X2, div(div(mul(X2, mul(X3, X4)), X3), sub(mul(square(quart(X3)), cos(X4)), X4))), mul(cos(mul(square(X3), X2)), mul(X4, square(sin(sub(sub(X4, mul(X4, mul(sub(X1, mul(mul(X1, cos(mul(X3, square(sin(X3))))), cube(X3))), cube(square(mul(X3, mul(mul(X1, square(sub(sub(cube(X3), X4), X2))), X3))))))), div(mul(X1, square(X4)), X4)))))))), square(sub(sub(X3, X4), X2))), mul(X1, sub(sub(X3, X4), X2))))"
feynman_I_48_2,MRGPRegressor,ok,3.0,0.9999437768633764,0.5616633847898873,248.0,82.0,587.4,,"div(mul(mul(div(mul(square(cube(square(X1))), mul(sub(cube(X3), X2), X3)), add(exp(X2), sqrt(X3))), add(X3, div(X1, sin(X3)))), mul(mul(sub(X1, X2), X3), mul(sub(cube(X2), mul(X1, mul(sub(X3, X2), X3))), X1))), div(div(mul(div(div(mul(mul(X3, mul(X1, X3)), mul(square(exp(X2)), square(X3))), sin(X3)), mul(X1, X3)), sqrt(cube(X3))), sin(add(X3, X1))), mul(X2, mul(mul(X1, X2), sqrt(quart(X3))))))"
feynman_I_40_1,MRGPRegressor,ok,6.0,-0.7355930192364541,0.7520503782446569,440.0,146.0,3142.8,,"div(sub(sub(div(sqrt(div(X3, mul(X4, X5))), sin(div(X1, X4))), add(div(mul(X1, X2), sub(X3, X5)), div(cube(mul(X6, div(mul(cos(X5), X6), div(X4, div(X2, X5))))), sqrt(square(cube(sub(div(cube(mul(X6, X3)), sqrt(square(cube(sub(cube(mul(X6, X4)), add(sin(X5), X5)))))), add(cube(mul(X6, X3)), cube(X6))))))))), sin(log(square(X3)))), div(mul(add(mul(X4, X3), exp(cos(X1))), mul(mul(mul(X2, X6), sqrt(X5)), mul(X3, X6))), sub(X6, div(square(add(div(sqrt(log(sin(cos(mul(X2, X3))))), quart(sub(sin(add(X6, X6)), add(quart(X3), sin(X4))))), mul(log(div(X2, sqrt(square(cube(mul(add(cos(mul(X3, X5)), X6), mul(add(X5, X2), X6))))))), log(mul(log(square(mul(X4, X3))), mul(log(X2), exp(X3))))))), exp(add(X6, X3))))))"
feynman_I_41_16,MRGPRegressor,ok,5.0,0.8726802523704081,0.974970753557552,431.0,143.0,3017.8,,"div(mul(mul(sub(square(mul(X4, X2)), quart(square(X1))), X5), mul(X2, add(X1, mul(X1, X2)))), mul(div(mul(quart(X1), sub(mul(quart(X5), div(X1, exp(X5))), X3)), mul(div(mul(X1, mul(X2, X4)), mul(mul(add(cube(X5), X4), mul(sqrt(mul(div(add(div(sub(X1, X5), exp(X5)), X1), exp(mul(cube(X5), exp(add(sub(X1, X5), X4))))), mul(X4, X2))), quart(X2))), mul(mul(X1, sub(div(add(X2, X4), exp(X5)), X5)), mul(X3, mul(add(mul(add(X1, exp(add(X2, sub(X1, X5)))), X4), exp(sin(X5))), cube(X4)))))), mul(X1, sin(X2)))), mul(mul(add(X2, X4), sub(div(sub(X1, X1), exp(X5)), X5)), mul(X3, mul(add(mul(add(X1, exp(X2)), sin(X4)), X2), mul(add(sin(X2), X4), div(sub(X1, X5), exp(X5))))))))"
feynman_I_43_16,MRGPRegressor,ok,4.0,0.9537355149663592,2.607251783162665,419.0,139.0,2937.2,,"mul(div(mul(mul(add(X1, X2), sub(sin(X1), X4)), sub(X1, X4)), sub(sub(div(X1, div(quart(X3), div(add(X2, X1), exp(X4)))), div(quart(add(add(mul(X1, X3), mul(div(div(add(X2, mul(mul(X3, X2), sub(X4, X1))), exp(X4)), X2), mul(mul(sin(X4), X1), X4))), mul(mul(X1, X4), div(div(X4, exp(X4)), X4)))), X2)), log(sub(X3, div(div(X1, exp(log(sub(exp(X3), div(div(div(mul(sub(add(X2, X3), X4), sub(div(div(mul(sub(add(X2, X3), X4), sub(X1, X4)), div(mul(X3, X2), mul(mul(X3, X2), X4))), exp(X4)), X4)), sin(X2)), exp(X3)), div(add(X2, mul(mul(X3, X2), sub(X4, add(X2, X3)))), exp(X4))))))), X3))))), mul(exp(X4), mul(mul(X3, X2), sub(X4, X1))))"
feynman_I_6_2a,MRGPRegressor,ok,1.0,0.9999589349853204,0.0004430622029607,446.0,148.0,622.5,,"mul(div(mul(log(mul(mul(div(mul(X1, sin(log(cube(X1)))), mul(mul(div(mul(X1, sin(log(X1))), mul(quart(X1), div(mul(cos(X1), X1), mul(sqrt(X1), square(X1))))), mul(X1, sin(log(sin(log(X1)))))), div(cos(mul(sqrt(X1), square(X1))), mul(X1, mul(div(mul(sqrt(square(X1)), mul(sqrt(X1), square(X1))), mul(quart(X1), div(mul(cos(X1), mul(cos(X1), X1)), mul(cos(mul(exp(sqrt(X1)), square(X1))), square(X1))))), mul(sub(X1, mul(mul(sub(X1, mul(mul(quart(X1), mul(X1, sin(log(X1)))), mul(sub(X1, cube(X1)), cos(X1)))), mul(X1, sin(log(X1)))), mul(sub(X1, cube(X1)), cos(X1)))), X1)))))), X1), sqrt(mul(quart(X1), X1)))), cos(X1)), mul(X1, div(X1, mul(exp(X1), sqrt(mul(quart(X1), X1)))))), quart(mul(sub(sin(add(X1, X1)), X1), cos(X1))))"
feynman_I_43_43,MRGPRegressor,ok,4.0,0.98165129756205,0.2242468446194679,377.0,125.0,3030.4,,"mul(add(mul(X2, mul(sqrt(mul(div(sqrt(X3), exp(add(X3, sin(X1)))), X2)), log(sub(mul(mul(mul(X3, exp(add(X4, sin(X2)))), X3), mul(sqrt(mul(mul(X1, X3), mul(X3, mul(add(exp(sin(X4)), X2), div(X3, exp(add(X3, X1))))))), mul(X2, exp(X1)))), mul(exp(X3), X4))))), sub(mul(add(X2, sqrt(mul(mul(X2, X1), mul(X3, exp(X4))))), cube(mul(add(mul(X1, X4), cos(mul(X4, X2))), div(X3, exp(X3))))), mul(sqrt(mul(mul(cube(X2), div(X4, exp(add(X3, X1)))), mul(X1, exp(add(mul(X1, X3), sin(exp(add(X3, sin(X2))))))))), mul(add(X2, X4), X3)))), mul(mul(div(sqrt(exp(X3)), exp(add(X3, X1))), X2), X4))"
feynman_I_47_23,MRGPRegressor,ok,3.0,0.9993511794178632,0.0146880588610105,341.0,113.0,2458.5,,"add(mul(cos(div(X3, exp(X1))), sub(cube(cube(X1)), sin(mul(square(add(X3, X2)), sub(X2, X1))))), sub(div(add(X2, mul(X1, mul(X2, X1))), add(sin(add(X3, X2)), mul(sqrt(sub(X2, X1)), X1))), log(add(cos(mul(X1, cos(mul(X3, mul(X2, X3))))), mul(div(mul(sqrt(add(div(mul(exp(X3), add(X2, X1)), square(exp(X3))), X3)), sub(X3, sin(mul(X2, square(div(quart(cos(sqrt(mul(cos(X3), X1)))), div(sin(square(square(X3))), sqrt(mul(X3, sin(X2)))))))))), sub(X3, square(sub(div(exp(X2), exp(X1)), square(add(X3, X2)))))), div(square(X3), mul(cos(X3), mul(X1, X2))))))))"
feynman_I_44_4,MRGPRegressor,ok,5.0,0.93846921432642,6.680235760457534,404.0,134.0,3032.0,,"sub(div(cos(div(mul(div(quart(exp(sin(mul(X1, X5)))), div(div(sin(X3), exp(X5)), mul(add(mul(add(X2, X1), sub(X5, X4)), sub(mul(X1, mul(sub(X5, X4), X2)), sqrt(exp(X4)))), X3))), mul(mul(mul(sub(X5, X4), X3), add(X2, X1)), X2)), quart(mul(X4, X3)))), sqrt(cube(sub(X5, X2)))), add(mul(cube(X5), add(div(X2, log(X1)), cos(div(cos(X5), div(mul(add(X4, exp(X4)), X3), mul(add(X2, X1), sub(X5, X4))))))), mul(add(X2, div(sin(cos(X5)), div(div(sin(add(mul(square(X4), div(add(X2, X1), exp(X5))), div(sin(X3), exp(X4)))), exp(cos(div(mul(div(quart(X2), div(X3, mul(X1, X3))), mul(X2, X4)), quart(cos(X4)))))), square(mul(X5, X5))))), X3)))"
feynman_I_6_2,MRGPRegressor,ok,2.0,0.9996585404037228,0.0008417454763408,167.0,55.0,2189.1,,"mul(X1, div(div(X2, exp(cube(X1))), mul(mul(mul(cos(cos(X1)), mul(X2, sub(mul(mul(div(X2, exp(sin(X1))), X2), exp(cos(X1))), cos(X1)))), X2), mul(X1, mul(mul(X1, X2), square(mul(mul(mul(div(mul(X1, X2), exp(X1)), X2), mul(square(X1), X2)), mul(X1, X2))))))))"
feynman_I_50_26,MRGPRegressor,ok,4.0,-0.2789981144675129,2.3411755475124933,440.0,146.0,3134.1,,"sqrt(add(div(mul(add(X2, sin(cos(sin(mul(mul(quart(X2), sin(exp(add(X3, add(X3, X2))))), add(square(X3), mul(add(X3, X2), quart(sin(add(X3, X2)))))))))), cos(exp(X1))), mul(mul(quart(add(div(mul(square(X3), cos(X2)), quart(sin(mul(add(X3, X2), quart(sin(add(X3, X2))))))), sin(cos(sqrt(X1))))), square(X2)), quart(sin(mul(quart(X4), div(mul(X1, quart(sin(mul(add(X3, X2), quart(X4))))), quart(sin(X4)))))))), sin(cos(sin(mul(mul(quart(X2), sin(exp(add(X1, log(mul(quart(add(X1, cube(sin(add(X3, X2))))), div(sin(mul(add(X2, X4), X1)), sin(X4)))))))), add(square(cos(mul(quart(X4), div(mul(log(cube(mul(quart(X2), square(X3)))), quart(sin(mul(add(X3, X2), X1)))), log(X3))))), mul(add(X3, X2), quart(sin(add(exp(quart(X1)), X2)))))))))))"
feynman_I_6_2b,MRGPRegressor,ok,3.0,0.9996571469759148,0.0010968396275623,416.0,138.0,2746.4,,"sub(mul(div(X3, X2), sub(mul(mul(X1, mul(mul(X2, mul(div(sub(X3, X2), exp(X2)), X3)), X1)), X1), mul(mul(sin(sub(X2, X3)), sqrt(sub(X1, mul(cube(sub(mul(add(sin(X2), X1), X2), mul(cube(sqrt(sub(X3, X2))), sub(X1, sqrt(div(sub(X3, X2), exp(X1))))))), sin(square(X1)))))), sqrt(square(X1))))), mul(X3, mul(sub(mul(div(cos(sub(X2, X3)), exp(X1)), X1), sqrt(mul(div(X3, X2), sub(mul(mul(X1, mul(mul(X2, mul(div(sub(X2, X3), exp(X1)), X3)), X1)), X2), mul(mul(X3, sqrt(sub(X2, mul(cube(sub(mul(add(sin(X2), X1), X2), mul(cube(sqrt(sub(X3, X2))), sub(X1, sqrt(div(sub(X3, X2), exp(X1))))))), sin(square(X1)))))), sqrt(div(cos(sub(X3, X2)), exp(X1)))))))), X1)))"
feynman_test_10,MRGPRegressor,ok,3.0,0.9994323653044264,0.0123738977563846,338.0,112.0,1718.6,,"mul(mul(mul(X1, sin(mul(mul(X1, mul(X1, sin(X3))), mul(exp(X3), mul(mul(X3, X2), X3))))), add(sqrt(mul(mul(mul(mul(div(X2, X3), X1), log(X2)), mul(exp(mul(mul(mul(X1, sin(X3)), mul(mul(mul(X2, X1), sin(X3)), X2)), mul(X1, X3))), X2)), mul(exp(cos(X2)), X3))), mul(quart(mul(mul(mul(X2, mul(mul(X1, sin(X3)), mul(X3, mul(X2, X1)))), mul(exp(X3), mul(mul(X3, X2), X3))), mul(div(X1, X2), X3))), div(sin(square(add(exp(X3), X1))), add(X1, mul(cos(X1), X3)))))), mul(X1, mul(mul(cube(cube(X1)), X3), exp(sqrt(div(X3, X2))))))"
feynman_I_8_14,MRGPRegressor,ok,4.0,0.9921527844757592,0.0912382843648987,368.0,122.0,3017.3,,"add(mul(mul(mul(mul(square(mul(X2, cos(sub(X3, X4)))), cos(sub(X2, X1))), quart(quart(X4))), cos(sqrt(X2))), sin(div(sqrt(square(sub(X2, X1))), exp(sqrt(sub(X4, X3)))))), div(add(mul(mul(mul(square(mul(div(square(sin(sqrt(square(sub(X2, X1))))), square(sub(X2, X1))), cos(sub(X3, X4)))), square(sin(div(sub(X2, X1), cos(cos(sqrt(sub(X4, X3)))))))), cos(X2)), sin(div(sqrt(square(sub(mul(sub(X1, X2), cos(sqrt(sub(X4, X3)))), X1))), exp(sqrt(sub(X4, X3)))))), div(div(square(sin(sub(X3, X4))), exp(sqrt(sub(sub(X3, X4), sqrt(square(sub(X2, X1))))))), square(cos(mul(X1, X2))))), square(cos(mul(X1, sub(X2, cos(X3)))))))"
feynman_I_9_18,MRGPRegressor,ok,9.0,0.6214627653387521,0.0667041206805322,449.0,149.0,3041.9,,"add(add(div(sqrt(sqrt(mul(X2, add(X1, X4)))), quart(sub(sin(X8), add(quart(X7), sin(X8))))), square(add(X3, add(X7, add(X5, add(X2, X1)))))), mul(log(div(sub(div(cube(exp(X2)), add(exp(X3), exp(X2))), exp(cube(sub(X7, sin(mul(add(X1, X5), sub(X9, sin(X8)))))))), add(add(X5, add(div(X4, quart(sub(sin(add(X2, X9)), add(X2, sin(X8))))), square(add(X9, add(X7, add(X9, add(X9, X1))))))), div(div(X7, add(add(add(cube(X1), add(X4, X3)), cos(quart(div(X7, X1)))), div(exp(quart(X8)), sub(log(X8), sin(mul(add(X3, X6), sub(X9, X5))))))), sub(log(add(X2, X1)), sin(mul(add(X3, X2), sub(X9, X6)))))))), log(mul(div(log(div(X9, mul(X3, X1))), quart(sub(sin(add(X6, X9)), add(X3, X5)))), mul(log(X2), mul(X1, X2))))))"
feynman_test_1,MRGPRegressor,ok,7.0,0.1335258283283767,8.94437171555906,347.0,115.0,3079.6,,"mul(div(square(add(cube(X1), mul(X7, X6))), add(div(X4, sub(X2, square(X7))), square(div(sin(X7), quart(log(sin(div(sin(X7), quart(log(sin(mul(X6, X7)))))))))))), mul(div(square(div(X7, exp(sin(div(sqrt(mul(sin(log(div(X6, sub(sqrt(X6), X3)))), sqrt(mul(cube(mul(div(square(mul(X6, sub(X7, X5))), exp(X7)), add(X7, X6))), div(X7, exp(X6)))))), add(log(sub(mul(quart(X1), X4), mul(X1, X5))), sin(quart(quart(X6))))))))), add(div(exp(X1), sub(X6, X4)), square(div(sin(sqrt(div(mul(X1, X7), X4))), quart(log(sin(mul(div(log(X4), sub(sqrt(X6), X3)), X7)))))))), sub(X7, X4)))"
feynman_test_11,MRGPRegressor,ok,4.0,0.9632774766298844,0.2642501860979118,443.0,147.0,3007.2,,"mul(mul(add(mul(X2, log(exp(quart(X4)))), mul(mul(X4, X4), X1)), mul(X3, exp(log(X4)))), div(div(mul(div(square(X4), sqrt(X3)), X4), exp(mul(X3, X4))), div(div(mul(div(div(X3, exp(mul(X3, X4))), div(div(mul(X2, X3), mul(mul(X3, sub(X1, X2)), X3)), quart(sqrt(X4)))), X4), mul(X2, X4)), quart(mul(mul(mul(mul(add(mul(X2, X2), X4), exp(sin(X3))), div(div(X1, exp(mul(X4, X4))), div(X2, div(mul(exp(mul(X2, X1)), X4), mul(mul(X3, sub(X1, X2)), X4))))), cube(sin(mul(mul(X2, X3), cos(mul(add(X2, mul(X3, X1)), X2)))))), cos(mul(add(cube(mul(X3, exp(log(X4)))), mul(X3, sqrt(add(mul(X4, sub(div(X1, exp(mul(X3, X4))), add(mul(X1, X4), X2))), mul(exp(X3), X4))))), sqrt(cos(add(X4, X3))))))))))"
